0.0377393	0.0377753	0.037724	0.0376509	0.0376356	0.0377159	0.0377469	0.0374651	0.0374651	0.0374651	0.037783	0.0377974	0.0380276	0.0380762	0.0388451	0.0377222	0.0375598	0.0383463	0.0391141	0.0367707	0.0350702	0.0331273	0.0299426	0.0255696	0.0329576	0.034245	0.0336076	0.0340718	0.0345838	0.0371432	0.0347635	0.033536	0.0425616	0.0495944	0.0484035	0.0487318	0.0468039	0.0380384	0.0433213	0.0413335	0.0397436	0.0353364	0.112039	0.203198	0.236667	0.441517	-0.145636	0.112645	0.0247714	0.02408	0.0232472	0.0230422	0.0224723	0.022047	0.0218497	0.0219598	0.022848	0.0226979	0.0196736	0.0188196	0.0187031	0.0189732	0.018641	0.018106	0.0166254	0.0200556	0.0195528	0.0108828	0	0.00728194	0.00885961	0.0168591	0.00885961	0.00540732	0.00483204	0.0051988	0.00572838	0.005896	0.00622583	0.00717747	0.00957429	0.00637513	0.00642582	0.00650435	0.00654248	0.00654248	0.00654248	0.00661298	0.00666219	0.00667317	0.00668726	0.00670869	0.0067305	0.00674933	0.00672913	0.00670367	0.00693419	0.00704921	0.00693308	0.00683663	0.00678173	0.006733	0.00683663	0.00683663	0.00683663	0.00683663	0.00683663	0.00683663	0.00683663	0.00683663	0.00683663	0.00683663	0.0370402	0.0335661	0.0335712	0.0108828	0.0377974	0.00500415
0.00576144	0.00578587	0.00575107	0.00570084	0.005691	0.00574556	0.00576658	0.00557912	0.00557912	0.00557912	0.00578575	0.00580093	0.00592087	0.00595306	0.00637265	0.00581676	0.00585094	0.00622984	0.00659973	0.00604703	0.00564596	0.00518774	0.00443662	0.00366941	0.00486289	0.00501823	0.00506859	0.00516454	0.00527035	0.00536795	0.00530749	0.00507555	0.00763843	0.0110434	0.0102069	0.0104375	0.0090833	0.00468907	0.00355859	0.000405331	-0.00211675	-0.00910816	0.0529204	0.114054	0.1365	0.288652	0.0676634	-0.170405	-0.0258677	-0.02436	-0.022544	-0.022097	-0.0208542	-0.0199269	-0.0194966	-0.0197367	-0.0216735	-0.0213461	-0.0147513	-0.0128891	-0.0126351	-0.013224	-0.0124998	-0.0113332	-0.00810441	-0.0155844	-0.0144879	-0.00523523	0	0.000460986	0.000737776	0.00214122	0.000737776	-0.000250004	-0.000468191	-0.00118704	-0.002225	-0.00232289	-0.00251551	-0.00307128	-0.00447103	-0.0026027	-0.00263231	-0.00267817	-0.00270044	-0.00270044	-0.00270044	-0.00274161	-0.00277035	-0.00277676	-0.00278499	-0.0027975	-0.00281024	-0.00282124	-0.00280944	-0.00279457	-0.0029292	-0.00299637	-0.00292855	-0.00287222	-0.00284016	-0.0028117	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	0.00575081	0.00507263	0.00507213	-0.00523523	0.00580093	-0.000805526
-0.0546084	-0.0545879	-0.0546172	-0.0546611	-0.0546677	-0.0546218	-0.0546041	-0.0547499	-0.0547499	-0.0547499	-0.0546041	-0.0545752	-0.0545832	-0.0545587	-0.0545133	-0.0543617	-0.0539007	-0.0540469	-0.0541897	-0.0515458	-0.0496272	-0.0474353	-0.0438422	-0.0378962	-0.0483353	-0.050356	-0.0488679	-0.0494434	-0.0500782	-0.054905	-0.050301	-0.0486956	-0.0572148	-0.0584575	-0.0592431	-0.0590265	-0.0602984	-0.0593255	-0.0743923	-0.0824364	-0.0888704	-0.106706	-0.0248716	0.0241586	0.0421603	0.208951	0.555218	-0.0738875	-0.149461	-0.142278	-0.133627	-0.131498	-0.125577	-0.12116	-0.11911	-0.120254	-0.12948	-0.12792	-0.0965039	-0.0876325	-0.0864226	-0.0892278	-0.0857777	-0.0802201	-0.0648388	-0.100473	-0.095249	-0.0421753	0	-0.0130304	-0.0151756	-0.0260525	-0.0151756	-0.0119457	-0.0116128	-0.0151127	-0.0201663	-0.020882	-0.0222903	-0.0263538	-0.036588	-0.0229278	-0.0231443	-0.0234796	-0.0236424	-0.0236424	-0.0236424	-0.0239434	-0.0241536	-0.0242004	-0.0242606	-0.0243521	-0.0244452	-0.0245256	-0.0244394	-0.0243307	-0.025315	-0.0258061	-0.0253102	-0.0248984	-0.024664	-0.0244559	-0.0248984	-0.0248984	-0.0248984	-0.0248984	-0.0248984	-0.0248984	-0.0248984	-0.0248984	-0.0248984	-0.0248984	-0.0532286	-0.048768	-0.0487802	-0.0421753	-0.0545752	-0.0132552
0.0722399	0.0723401	0.0721973	0.071993	0.071951	0.0721748	0.072261	0.0714809	0.0714809	0.0714809	0.0723548	0.0724019	0.0729969	0.0731314	0.0751434	0.0722772	0.072008	0.073715	0.0753815	0.0706329	0.0671872	0.0632504	0.0567973	0.0481711	0.0626262	0.0650767	0.0640462	0.0649872	0.0660249	0.0705935	0.0663892	0.0639322	0.0856938	0.0952476	0.0963099	0.096017	0.0977367	0.0711384	0.155639	0.188686	0.215119	0.288393	0.0594287	0.00713861	-0.01206	-0.0235312	-0.0276852	-0.0333379	-0.0359582	-0.0327197	-0.0288188	-0.0278588	-0.0251893	-0.0231974	-0.0222731	-0.0227889	-0.026949	-0.0262458	-0.0120804	-0.00808032	-0.0075348	-0.00879966	-0.00724403	-0.00473816	0.00219715	-0.0138698	-0.0115146	0.00163216	0	0.0120972	0.0152093	0.0309889	0.0152093	0.00733854	0.00587821	0.00442732	0.00233238	0.00230961	0.0022648	0.00213552	0.00180992	0.00224452	0.00223764	0.00222697	0.00222179	0.00222179	0.00222179	0.00221221	0.00220552	0.00220403	0.00220212	0.00219921	0.00219625	0.00219369	0.00219643	0.00219989	0.00216857	0.00215295	0.00216873	0.00218183	0.00218929	0.00219591	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.0709651	0.0639801	0.0639882	0.00163216	0.0724019	0.00519736
0.0722399	0.0723401	0.0721973	0.071993	0.071951	0.0721748	0.072261	0.0714809	0.0714809	0.0714809	0.0723548	0.0724019	0.0729969	0.0731314	0.0751434	0.0722772	0.072008	0.073715	0.0753815	0.0706329	0.0671872	0.0632504	0.0567973	0.0481711	0.0626262	0.0650767	0.0640462	0.0649872	0.0660249	0.0705935	0.0663892	0.0639322	0.0856938	0.0952476	0.0963099	0.096017	0.0977367	0.0711384	0.155639	0.188686	0.215119	0.288393	0.0594287	0.00713861	-0.01206	-0.0235312	-0.0276852	-0.0333379	-0.0359582	-0.0327197	-0.0288188	-0.0278588	-0.0251893	-0.0231974	-0.0222731	-0.0227889	-0.026949	-0.0262458	-0.0120804	-0.00808032	-0.0075348	-0.00879966	-0.00724403	-0.00473816	0.00219715	-0.0138698	-0.0115146	0.00163216	0	0.0120972	0.0152093	0.0309889	0.0152093	0.00733854	0.00587821	0.00442732	0.00233238	0.00230961	0.0022648	0.00213552	0.00180992	0.00224452	0.00223764	0.00222697	0.00222179	0.00222179	0.00222179	0.00221221	0.00220552	0.00220403	0.00220212	0.00219921	0.00219625	0.00219369	0.00219643	0.00219989	0.00216857	0.00215295	0.00216873	0.00218183	0.00218929	0.00219591	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.00218183	0.0709651	0.0639801	0.0639882	0.00163216	0.0724019	0.00519736
0.0391321	0.0392076	0.0391	0.0389455	0.0389144	0.039083	0.039148	0.0385645	0.0385645	0.0385645	0.039213	0.0392541	0.0396637	0.0397641	0.0411709	0.0392312	0.0391817	0.0405192	0.0418249	0.0390018	0.0369533	0.0346128	0.0307763	0.026041	0.033834	0.0350858	0.0347227	0.0352546	0.0358412	0.037904	0.0360471	0.0346845	0.046433	0.0584267	0.0558717	0.056576	0.0524396	0.0371875	0.0387591	0.0309509	0.0247056	0.00739323	0.188403	0.378147	0.447813	0.174963	0.0302813	0.00997628	-0.0341074	-0.031571	-0.0285157	-0.0277638	-0.025673	-0.024113	-0.023389	-0.023793	-0.0270512	-0.0265005	-0.0154059	-0.012273	-0.0118457	-0.0128364	-0.011618	-0.00965532	-0.00422346	-0.0168074	-0.0149627	-0.00262378	0	0.00623842	0.00794679	0.0166089	0.00794679	0.00343793	0.00257852	0.00139622	-0.000310902	-0.000386115	-0.000534115	-0.000961132	-0.00203662	-0.000601108	-0.000623855	-0.000659091	-0.000676202	-0.000676202	-0.000676202	-0.000707837	-0.000729919	-0.000734845	-0.000741165	-0.000750781	-0.000760568	-0.000769016	-0.000759953	-0.000748529	-0.000851967	-0.000903579	-0.00085147	-0.000808191	-0.000783556	-0.000761693	-0.000808191	-0.000808191	-0.000808191	-0.000808191	-0.000808191	-0.000808191	-0.000808191	-0.000808191	-0.000808191	-0.000808191	0.038601	0.0347005	0.0347033	-0.00262378	0.0392541	0.00202371
0.00576144	0.00578587	0.00575107	0.00570084	0.005691	0.00574556	0.00576658	0.00557912	0.00557912	0.00557912	0.00578575	0.00580093	0.00592087	0.00595306	0.00637265	0.00581676	0.00585094	0.00622984	0.00659973	0.00604703	0.00564596	0.00518774	0.00443662	0.00366941	0.00486289	0.00501823	0.00506859	0.00516454	0.00527035	0.00536795	0.00530749	0.00507555	0.00763843	0.0110434	0.0102069	0.0104375	0.0090833	0.00468907	0.00355859	0.000405331	-0.00211675	-0.00910816	0.0529204	0.114054	0.1365	0.288652	0.0676634	0.829595	-0.0258677	-0.02436	-0.022544	-0.022097	-0.0208542	-0.0199269	-0.0194966	-0.0197367	-0.0216735	-0.0213461	-0.0147513	-0.0128891	-0.0126351	-0.013224	-0.0124998	-0.0113332	-0.00810441	-0.0155844	-0.0144879	-0.00523523	0	0.000460986	0.000737776	0.00214122	0.000737776	-0.000250004	-0.000468191	-0.00118704	-0.002225	-0.00232289	-0.00251551	-0.00307128	-0.00447103	-0.0026027	-0.00263231	-0.00267817	-0.00270044	-0.00270044	-0.00270044	-0.00274161	-0.00277035	-0.00277676	-0.00278499	-0.0027975	-0.00281024	-0.00282124	-0.00280944	-0.00279457	-0.0029292	-0.00299637	-0.00292855	-0.00287222	-0.00284016	-0.0028117	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	-0.00287222	0.00575081	0.00507263	0.00507213	-0.00523523	0.00580093	-0.000805526
0.00292237	0.00294259	0.00291379	0.00287222	0.00286409	0.00290924	0.00292663	0.0027717	0.0027717	0.0027717	0.00294226	0.00295505	0.00305274	0.00307933	0.00342211	0.00297099	0.00300542	0.00327503	0.00353824	0.00318518	0.00292899	0.00263628	0.00215649	0.00171447	0.00237344	0.00244229	0.00252168	0.00258212	0.00264877	0.0025973	0.00267216	0.00253176	0.00464832	0.00633026	0.00620981	0.00624301	0.00604802	0.00193976	0.0106334	0.0132505	0.0153438	0.0211465	0.0138248	0.0247658	0.0287828	0.0302547	0.0290871	0.034044	0.0350565	-0.759929	-0.0536877	-0.0647092	-0.0953556	-0.118223	-0.125577	-0.131253	-0.39461	-0.0867853	-0.0668998	-0.036225	-0.0351493	-0.0288268	-0.0438109	-0.0318477	-0.0100628	0.00391338	-0.0112955	-0.00651261	0	-0.000134024	2.54451e-05	0.000834021	2.54451e-05	-0.000730645	-0.000913736	-0.00171118	-0.0028626	-0.0029813	-0.00321486	-0.00388875	-0.005586	-0.00332058	-0.00335648	-0.00341209	-0.00343909	-0.00343909	-0.00343909	-0.00348902	-0.00352386	-0.00353164	-0.00354161	-0.00355679	-0.00357223	-0.00358556	-0.00357126	-0.00355323	-0.00371647	-0.00379792	-0.00371569	-0.00364739	-0.00360851	-0.00357401	-0.00364739	-0.00364739	-0.00364739	-0.00364739	-0.00364739	-0.00364739	-0.00364739	-0.00364739	-0.00364739	-0.00364739	0.00294426	0.00252753	0.00252681	-0.00651261	0.00295505	-0.00128795
0.00353633	0.00356079	0.00352595	0.00347564	0.00346581	0.00352044	0.00354148	0.003354	0.003354	0.003354	0.00356039	0.00357587	0.00369408	0.00372626	0.00414106	0.00359517	0.00363683	0.00396308	0.00428158	0.00385435	0.00354434	0.00319014	0.00260955	0.00207466	0.00287207	0.00295539	0.00305146	0.00312459	0.00320524	0.00314296	0.00323355	0.00306366	0.00562488	0.00766017	0.00751442	0.0075546	0.00731864	0.00234729	0.0128673	0.0160343	0.0185673	0.0255891	0.0167293	0.0299688	0.0348298	0.0366109	0.0351979	0.0411963	0.0424214	-0.0062907	-0.517401	-0.45471	-0.28039	-0.150317	-0.150703	-0.155666	-0.0930916	-0.363047	-0.0809547	-0.0438354	-0.0425338	-0.034883	-0.053015	-0.0385385	-0.0121769	0.00473554	-0.0136685	-0.00788083	0	-0.000162181	3.07908e-05	0.00100924	3.07908e-05	-0.000884146	-0.0011057	-0.00207067	-0.003464	-0.00360764	-0.00389027	-0.00470573	-0.00675956	-0.0040182	-0.00406164	-0.00412893	-0.00416161	-0.00416161	-0.00416161	-0.00422202	-0.00426419	-0.00427359	-0.00428566	-0.00430403	-0.00432272	-0.00433885	-0.00432154	-0.00429973	-0.00449726	-0.00459582	-0.00449631	-0.00441366	-0.00436662	-0.00432486	-0.00441366	-0.00441366	-0.00441366	-0.00441366	-0.00441366	-0.00441366	-0.00441366	-0.00441366	-0.00441366	-0.00441366	0.00356281	0.00305853	0.00305766	-0.00788083	0.00357587	-0.00155853
0.00110794	0.0011156	0.00110468	0.00108892	0.00108584	0.00110296	0.00110955	0.00105081	0.00105081	0.00105081	0.00111547	0.00112033	0.00115736	0.00116744	0.0012974	0.00112637	0.00113942	0.00124164	0.00134142	0.00120757	0.00111044	0.000999474	0.000817573	0.000649993	0.000899824	0.000925927	0.000956026	0.000978937	0.00100421	0.000984694	0.00101308	0.000959847	0.00176228	0.00239994	0.00235428	0.00236686	0.00229294	0.000735408	0.00403135	0.00502356	0.00581716	0.00801709	0.0052413	0.00938926	0.0109122	0.0114702	0.0110275	0.0129068	0.0132907	-0.00080479	0.159357	-0.706979	-0.335309	-0.0579772	-0.0453319	-0.0440284	-0.0259217	0.072571	-0.0253632	-0.0137337	-0.0133259	-0.0109289	-0.0166097	-0.0120742	-0.00381504	0.00148365	-0.00428236	-0.00246907	0	-5.08115e-05	9.64679e-06	0.000316196	9.64679e-06	-0.000277004	-0.000346417	-0.000648745	-0.00108528	-0.00113028	-0.00121882	-0.00147431	-0.00211778	-0.00125891	-0.00127252	-0.0012936	-0.00130384	-0.00130384	-0.00130384	-0.00132276	-0.00133597	-0.00133892	-0.0013427	-0.00134846	-0.00135431	-0.00135937	-0.00135394	-0.00134711	-0.001409	-0.00143988	-0.0014087	-0.0013828	-0.00136807	-0.00135498	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	0.00111623	0.000958242	0.000957969	-0.00246907	0.00112033	-0.00048829
0.00110794	0.0011156	0.00110468	0.00108892	0.00108584	0.00110296	0.00110955	0.00105081	0.00105081	0.00105081	0.00111547	0.00112033	0.00115736	0.00116744	0.0012974	0.00112637	0.00113942	0.00124164	0.00134142	0.00120757	0.00111044	0.000999474	0.000817573	0.000649993	0.000899824	0.000925927	0.000956026	0.000978937	0.00100421	0.000984694	0.00101308	0.000959847	0.00176228	0.00239994	0.00235428	0.00236686	0.00229294	0.000735408	0.00403135	0.00502356	0.00581716	0.00801709	0.0052413	0.00938926	0.0109122	0.0114702	0.0110275	0.0129068	0.0132907	-0.00080479	0.159357	0.293021	-0.335309	-0.0579772	-0.0453319	-0.0440284	-0.0259217	0.072571	-0.0253632	-0.0137337	-0.0133259	-0.0109289	-0.0166097	-0.0120742	-0.00381504	0.00148365	-0.00428236	-0.00246907	0	-5.08115e-05	9.64679e-06	0.000316196	9.64679e-06	-0.000277004	-0.000346417	-0.000648745	-0.00108528	-0.00113028	-0.00121882	-0.00147431	-0.00211778	-0.00125891	-0.00127252	-0.0012936	-0.00130384	-0.00130384	-0.00130384	-0.00132276	-0.00133597	-0.00133892	-0.0013427	-0.00134846	-0.00135431	-0.00135937	-0.00135394	-0.00134711	-0.001409	-0.00143988	-0.0014087	-0.0013828	-0.00136807	-0.00135498	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	0.00111623	0.000958242	0.000957969	-0.00246907	0.00112033	-0.00048829
0.00110794	0.0011156	0.00110468	0.00108892	0.00108584	0.00110296	0.00110955	0.00105081	0.00105081	0.00105081	0.00111547	0.00112033	0.00115736	0.00116744	0.0012974	0.00112637	0.00113942	0.00124164	0.00134142	0.00120757	0.00111044	0.000999474	0.000817573	0.000649993	0.000899824	0.000925927	0.000956026	0.000978937	0.00100421	0.000984694	0.00101308	0.000959847	0.00176228	0.00239994	0.00235428	0.00236686	0.00229294	0.000735408	0.00403135	0.00502356	0.00581716	0.00801709	0.0052413	0.00938926	0.0109122	0.0114702	0.0110275	0.0129068	0.0132907	-0.00080479	0.159357	0.293021	0.664691	-0.0579772	-0.0453319	-0.0440284	-0.0259217	0.072571	-0.0253632	-0.0137337	-0.0133259	-0.0109289	-0.0166097	-0.0120742	-0.00381504	0.00148365	-0.00428236	-0.00246907	0	-5.08115e-05	9.64679e-06	0.000316196	9.64679e-06	-0.000277004	-0.000346417	-0.000648745	-0.00108528	-0.00113028	-0.00121882	-0.00147431	-0.00211778	-0.00125891	-0.00127252	-0.0012936	-0.00130384	-0.00130384	-0.00130384	-0.00132276	-0.00133597	-0.00133892	-0.0013427	-0.00134846	-0.00135431	-0.00135937	-0.00135394	-0.00134711	-0.001409	-0.00143988	-0.0014087	-0.0013828	-0.00136807	-0.00135498	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	-0.0013828	0.00111623	0.000958242	0.000957969	-0.00246907	0.00112033	-0.00048829
0.00299633	0.00301706	0.00298754	0.00294491	0.00293658	0.00298286	0.00300069	0.00284185	0.00284185	0.00284185	0.00301672	0.00302984	0.00312999	0.00315726	0.00350872	0.00304618	0.00308148	0.00335792	0.00362778	0.00326579	0.00300311	0.002703	0.00221107	0.00175786	0.00243351	0.0025041	0.0025855	0.00264746	0.0027158	0.00266303	0.00273979	0.00259583	0.00476596	0.00649046	0.00636697	0.00640101	0.00620108	0.00198886	0.0109025	0.0135858	0.0157321	0.0216816	0.0141747	0.0253926	0.0295112	0.0310204	0.0298232	0.0349056	0.0359437	-0.00394088	-0.0554237	-0.0699239	-0.110243	-0.140329	-0.125447	-0.126246	-0.0750118	-0.0856442	-0.0685928	-0.0371417	-0.0360389	-0.0295564	-0.0449196	-0.0326537	-0.0103175	0.00401242	-0.0115813	-0.00667743	0	-0.000137416	2.6089e-05	0.000855128	2.6089e-05	-0.000749136	-0.00093686	-0.00175448	-0.00293505	-0.00305675	-0.00329622	-0.00398716	-0.00572737	-0.00340462	-0.00344143	-0.00349844	-0.00352613	-0.00352613	-0.00352613	-0.00357731	-0.00361304	-0.00362101	-0.00363124	-0.0036468	-0.00366264	-0.00367631	-0.00366164	-0.00364316	-0.00381053	-0.00389404	-0.00380972	-0.00373969	-0.00369983	-0.00366446	-0.00373969	-0.00373969	-0.00373969	-0.00373969	-0.00373969	-0.00373969	-0.00373969	-0.00373969	-0.00373969	-0.00373969	0.00301877	0.00259149	0.00259076	-0.00667743	0.00302984	-0.00132054
0.00297574	0.00299632	0.002967	0.00292467	0.00291639	0.00296236	0.00298007	0.00282232	0.00282232	0.00282232	0.00299599	0.00300901	0.00310848	0.00313556	0.0034846	0.00302525	0.0030603	0.00333484	0.00360285	0.00324334	0.00298247	0.00268443	0.00219587	0.00174578	0.00241678	0.00248689	0.00256773	0.00262927	0.00269714	0.00264473	0.00272096	0.00257799	0.00473321	0.00644585	0.00632321	0.00635702	0.00615846	0.00197519	0.0108276	0.0134925	0.015624	0.0215326	0.0140773	0.025218	0.0293084	0.0308072	0.0296182	0.0346657	0.0356966	-0.0039138	-0.0550428	-0.0694433	-0.109486	-0.139364	-0.124585	-0.125379	-0.0744962	-0.0850556	-0.0681214	-0.0368865	-0.0357912	-0.0293532	-0.0446109	-0.0324293	-0.0102466	0.00398484	-0.0115017	-0.00663153	0	-0.000136471	2.59097e-05	0.000849251	2.59097e-05	-0.000743988	-0.000930421	-0.00174242	-0.00291488	-0.00303574	-0.00327357	-0.00395976	-0.00568801	-0.00338122	-0.00341777	-0.0034744	-0.00350189	-0.00350189	-0.00350189	-0.00355273	-0.00358821	-0.00359613	-0.00360628	-0.00362174	-0.00363746	-0.00365104	-0.00363647	-0.00361812	-0.00378434	-0.00386727	-0.00378354	-0.00371399	-0.0036744	-0.00363927	-0.00371399	-0.00371399	-0.00371399	-0.00371399	-0.00371399	-0.00371399	-0.00371399	-0.00371399	-0.00371399	-0.00371399	0.00299802	0.00257368	0.00257295	-0.00663153	0.00300901	-0.00131147
0.000887179	0.000893315	0.000884574	0.000871952	0.000869486	0.000883191	0.00088847	0.000841438	0.000841438	0.000841438	0.000893215	0.000897099	0.000926755	0.000934828	0.00103889	0.000901939	0.000912391	0.00099424	0.00107414	0.000966962	0.000889187	0.000800327	0.000654671	0.000520481	0.000720533	0.000741435	0.000765537	0.000783883	0.000804117	0.000788492	0.000811219	0.000768596	0.00141115	0.00192175	0.00188518	0.00189526	0.00183607	0.000588877	0.0032281	0.00402261	0.00465809	0.00641968	0.00419697	0.00751844	0.00873793	0.00918478	0.00883029	0.0103351	0.0106425	0.002821	0.00989434	0.0204112	0.0496546	0.0714754	-0.172099	-0.0211635	-0.0111162	-0.00335825	-0.0203095	-0.0109972	-0.0106707	-0.00875129	-0.0133002	-0.00966837	-0.00305489	0.00118803	-0.00342909	-0.00197711	0	-4.06872e-05	7.72465e-06	0.000253193	7.72465e-06	-0.000221811	-0.000277393	-0.000519482	-0.000869033	-0.000905067	-0.000975973	-0.00118055	-0.00169581	-0.00100807	-0.00101897	-0.00103585	-0.00104404	-0.00104404	-0.00104404	-0.0010592	-0.00106978	-0.00107214	-0.00107517	-0.00107977	-0.00108446	-0.00108851	-0.00108417	-0.0010787	-0.00112825	-0.00115298	-0.00112801	-0.00110728	-0.00109548	-0.001085	-0.00110728	-0.00110728	-0.00110728	-0.00110728	-0.00110728	-0.00110728	-0.00110728	-0.00110728	-0.00110728	-0.00110728	0.000893823	0.000767311	0.000767093	-0.00197711	0.000897099	-0.000390998
0.00290282	0.0029229	0.0028943	0.002853	0.00284493	0.00288978	0.00290705	0.00275316	0.00275316	0.00275316	0.00292257	0.00293528	0.00303232	0.00305873	0.00339922	0.00295112	0.00298532	0.00325312	0.00351457	0.00316387	0.0029094	0.00261865	0.00214207	0.001703	0.00235756	0.00242595	0.00250481	0.00256484	0.00263105	0.00257993	0.00265429	0.00251483	0.00461723	0.00628791	0.00616827	0.00620125	0.00600756	0.00192679	0.0105623	0.0131619	0.0152411	0.021005	0.0137324	0.0246001	0.0285903	0.0300523	0.0288925	0.0338163	0.034822	-0.0677788	-0.0419125	0.0439713	0.282781	0.460975	-0.224844	-0.382403	-0.250605	-0.187202	-0.0664522	-0.0359826	-0.0349142	-0.028634	-0.0435178	-0.0316346	-0.0099955	0.0038872	-0.0112199	-0.00646904	0	-0.000133127	2.52749e-05	0.000828441	2.52749e-05	-0.000725758	-0.000907623	-0.00169973	-0.00284345	-0.00296135	-0.00319336	-0.00386273	-0.00554863	-0.00329837	-0.00333403	-0.00338926	-0.00341609	-0.00341609	-0.00341609	-0.00346568	-0.00350029	-0.00350801	-0.00351792	-0.00353299	-0.00354833	-0.00356158	-0.00354737	-0.00352946	-0.00369161	-0.00377251	-0.00369083	-0.00362299	-0.00358437	-0.0035501	-0.00362299	-0.00362299	-0.00362299	-0.00362299	-0.00362299	-0.00362299	-0.00362299	-0.00362299	-0.00362299	-0.00362299	0.00292456	0.00251062	0.00250991	-0.00646904	0.00293528	-0.00127933
-0.00231798	-0.00233402	-0.00231118	-0.0022782	-0.00227176	-0.00230757	-0.00232136	-0.00219847	-0.00219847	-0.00219847	-0.00233376	-0.0023439	-0.00242139	-0.00244248	-0.00271437	-0.00235655	-0.00238386	-0.00259771	-0.00280648	-0.00252644	-0.00232323	-0.00209106	-0.0017105	-0.00135989	-0.00188258	-0.00193719	-0.00200016	-0.0020481	-0.00210096	-0.00206014	-0.00211952	-0.00200816	-0.00368698	-0.00502107	-0.00492553	-0.00495187	-0.0047972	-0.00153859	-0.00843425	-0.0105101	-0.0121705	-0.0167731	-0.0109657	-0.0196439	-0.0228301	-0.0239976	-0.0230714	-0.0270032	-0.0278063	-0.056075	-0.072834	-0.0677581	-0.0536439	-0.0431123	0.663585	-0.142761	-0.106447	-0.102672	0.0530639	0.0287331	0.0278799	0.022865	0.0347501	0.0252611	0.00798168	-0.00310404	0.00895939	0.00516571	0	0.000106306	-2.01827e-05	-0.000661533	-2.01827e-05	0.000579537	0.000724762	0.00135728	0.00227058	0.00236472	0.00254998	0.0030845	0.00443074	0.00263384	0.00266231	0.00270642	0.00272784	0.00272784	0.00272784	0.00276744	0.00279508	0.00280124	0.00280915	0.00282119	0.00283344	0.00284402	0.00283267	0.00281837	0.00294785	0.00301246	0.00294723	0.00289305	0.00286222	0.00283485	0.00289305	0.00289305	0.00289305	0.00289305	0.00289305	0.00289305	0.00289305	0.00289305	0.00289305	0.00289305	-0.00233534	-0.0020048	-0.00200423	0.00516571	-0.0023439	0.00102158
